帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
60,1,6.176,-3.994,-0.772,蓝色,本帧颜色确认,0.396,蓝色,0.808
60,2,11.447,-1.260,-0.268,大黄锥,沿用历史颜色,,,
60,3,6.202,3.719,-0.794,红色,本帧颜色确认,0.524,红色,0.808
60,4,4.818,-6.401,-0.801,未知,雷达框未匹配,,,
60,5,4.737,5.648,-0.826,红色,本帧颜色确认,0.506,红色,0.808
60,6,8.428,-2.202,-0.781,蓝色,本帧颜色确认,0.511,蓝色,0.808
60,7,4.149,1.956,-0.806,蓝色,本帧颜色确认,0.603,蓝色,0.871
60,8,8.808,2.110,-0.805,红色,本帧颜色确认,0.375,红色,0.560
60,9,11.482,1.602,-0.232,大黄锥,沿用历史颜色,,,
60,10,14.583,-1.791,-0.852,小黄锥,沿用历史颜色,,,
60,11,2.759,3.107,-0.764,蓝色,本帧颜色确认,0.777,蓝色,0.916
60,12,4.470,-9.094,-0.820,未知,雷达框未匹配,,,
60,13,14.083,2.096,-0.876,未知,雷达框未匹配,,,
60,14,4.130,-1.810,-0.797,红色,本帧颜色确认,0.551,红色,0.871
