帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
44,1,11.676,1.862,-0.312,大黄锥,沿用历史颜色,,,
44,2,6.793,4.205,-0.812,红色,本帧颜色确认,0.333,红色,0.808
44,3,6.823,-3.955,-0.848,蓝色,沿用历史颜色,,,
44,4,5.362,6.292,-0.796,红色,本帧颜色确认,0.796,红色,0.842
44,5,13.267,-1.028,-0.228,未知,雷达框未匹配,,,
44,6,11.797,-1.134,-0.216,大黄锥,沿用历史颜色,,,
44,7,9.177,2.530,-0.849,红色,本帧颜色确认,0.198,红色,0.722
44,8,13.175,1.867,-0.258,未知,雷达框未匹配,,,
44,9,9.064,-1.944,-0.608,蓝色,本帧颜色确认,0.259,蓝色,0.722
44,10,2.713,-5.338,-0.806,未知,雷达框未匹配,,,
44,11,5.545,-6.273,-0.780,蓝色,本帧颜色确认,0.322,蓝色,0.842
