帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
337,1,7.983,3.016,-0.797,蓝色,本帧颜色确认,0.361,蓝色,0.672
337,2,9.507,0.367,-0.746,红色,沿用历史颜色,,,
337,3,10.368,-2.793,-0.754,红色,本帧颜色确认,0.392,红色,0.193
337,4,9.995,-1.382,-0.740,红色,本帧颜色确认,0.430,红色,0.233
337,5,5.556,4.691,-0.808,红色,本帧颜色确认,0.475,红色,0.808
337,6,6.644,7.396,-0.836,红色,本帧颜色确认,0.460,红色,0.500
337,7,12.259,-0.694,-0.789,红色,沿用历史颜色,,,
337,8,10.996,8.319,-0.769,蓝色,本帧颜色确认,0.261,蓝色,0.328
337,9,3.762,2.801,-0.836,红色,本帧颜色确认,0.512,红色,0.842
337,10,12.511,-2.200,-0.750,未知,雷达框未匹配,,,
337,11,11.782,0.982,-0.840,未知,雷达框未匹配,,,
337,12,12.368,3.699,-0.753,红色,本帧颜色确认,0.288,红色,0.328
