帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
127,1,4.369,0.878,-0.649,大黄锥,本帧颜色确认,0.704,大黄锥,0.933
127,2,5.135,-2.016,-0.680,大黄锥,本帧颜色确认,0.557,大黄锥,0.933
127,3,5.446,0.755,-0.557,大黄锥,本帧颜色确认,0.786,大黄锥,0.916
127,4,10.696,2.938,-0.768,蓝色,本帧颜色确认,0.339,蓝色,0.500
127,5,3.963,-1.942,-0.687,大黄锥,本帧颜色确认,0.664,大黄锥,0.916
127,6,8.221,1.417,-0.773,蓝色,本帧颜色确认,0.444,蓝色,0.560
127,7,10.986,-6.858,-0.812,红色,本帧颜色确认,0.293,红色,0.672
127,8,12.453,0.514,-0.792,红色,本帧颜色确认,0.505,红色,0.617
127,9,14.083,-6.207,-0.801,蓝色,本帧颜色确认,0.251,蓝色,0.233
127,10,13.233,-4.577,-0.829,蓝色,本帧颜色确认,0.402,蓝色,0.193
