帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
282,1,7.842,-3.735,-0.794,小黄锥,本帧匹配成功,0.297,大黄锥,0.193
282,2,6.798,4.628,-0.793,红色,本帧颜色确认,0.439,红色,0.842
282,3,8.098,7.387,-0.804,红色,本帧颜色确认,0.358,红色,0.768
282,4,10.742,-0.911,-0.803,小黄锥,沿用历史颜色,,,
282,5,11.697,-6.555,-0.811,未知,雷达框未匹配,,,
282,6,8.859,-0.515,-0.815,未知,雷达框未匹配,,,
282,7,9.138,2.778,-0.798,蓝色,本帧匹配成功,0.308,蓝色,0.104
282,8,9.723,-4.301,-0.721,未知,雷达框未匹配,,,
282,9,6.423,-6.821,-0.734,红色,本帧颜色确认,0.332,红色,0.722
282,10,2.772,-4.754,-0.762,未知,雷达框未匹配,,,
282,11,5.472,-3.539,-0.819,红色,本帧颜色确认,0.413,红色,0.842
282,12,3.566,-7.219,-0.765,蓝色,沿用历史颜色,,,
