帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
219,1,5.639,-5.085,-0.831,小黄锥,本帧颜色确认,0.457,小黄锥,0.871
219,2,8.219,1.014,-0.787,蓝色,本帧颜色确认,0.485,蓝色,0.617
219,3,9.039,-2.909,-0.795,小黄锥,本帧颜色确认,0.527,大黄锥,0.278
219,4,7.372,-6.020,-0.805,小黄锥,本帧颜色确认,0.401,小黄锥,0.722
219,5,6.359,3.297,-0.818,红色,本帧颜色确认,0.537,红色,0.842
219,6,10.844,4.358,-0.802,蓝色,沿用历史颜色,,,
219,7,7.336,-2.179,-0.767,小黄锥,本帧颜色确认,0.538,大黄锥,0.158
219,8,8.223,5.747,-0.803,红色,沿用历史颜色,,,
219,9,3.337,-4.392,-0.867,红色,沿用历史颜色,,,
219,10,8.934,-8.528,-0.933,未知,雷达框未匹配,,,
219,11,4.121,1.945,-0.831,红色,本帧颜色确认,0.662,红色,0.896
