帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
32,1,6.207,3.714,-0.783,红色,本帧颜色确认,0.552,红色,0.808
32,2,6.162,-4.018,-0.761,蓝色,本帧颜色确认,0.540,蓝色,0.808
32,3,4.740,5.645,-0.805,红色,本帧颜色确认,0.667,红色,0.808
32,4,4.849,-6.385,-0.777,未知,雷达框未匹配,,,
32,5,8.772,2.096,-0.816,红色,本帧颜色确认,0.473,红色,0.560
32,6,11.481,1.596,-0.231,未知,雷达框未匹配,,,
32,7,8.423,-2.190,-0.793,蓝色,本帧颜色确认,0.413,蓝色,0.842
32,8,4.127,1.952,-0.815,蓝色,本帧颜色确认,0.626,蓝色,0.871
32,9,11.433,-1.251,-0.330,大黄锥,沿用历史颜色,,,
32,10,11.842,-1.163,-0.670,未知,雷达框未匹配,,,
32,11,11.871,1.506,-0.697,小黄锥,沿用历史颜色,,,
32,12,14.572,-1.775,-0.870,小黄锥,沿用历史颜色,,,
32,13,2.858,-3.511,-0.822,红色,本帧颜色确认,0.477,红色,0.768
32,14,2.755,3.106,-0.797,蓝色,本帧颜色确认,0.773,蓝色,0.916
