帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
436,1,11.558,-2.343,-0.833,蓝色,沿用历史颜色,,,
436,2,7.071,-6.303,-0.829,蓝色,沿用历史颜色,,,
436,3,10.135,-5.725,-0.799,红色,本帧颜色确认,0.481,红色,0.441
436,4,10.423,-7.397,-0.802,红色,本帧颜色确认,0.498,红色,0.328
436,5,4.714,0.700,-0.667,大黄锥,本帧颜色确认,0.551,大黄锥,0.871
436,6,9.703,0.270,-0.773,红色,本帧颜色确认,0.417,红色,0.722
436,7,13.255,-1.474,-0.737,蓝色,本帧颜色确认,0.314,蓝色,0.158
436,8,12.850,1.904,-0.807,未知,雷达框未匹配,,,
436,9,4.296,0.918,-0.663,大黄锥,本帧颜色确认,0.645,大黄锥,0.896
436,10,10.417,-9.183,-0.785,红色,本帧颜色确认,0.467,红色,0.193
436,11,14.350,-4.253,-0.831,未知,雷达框未匹配,,,
436,12,13.321,-3.740,-0.786,未知,雷达框未匹配,,,
436,13,11.947,-6.222,-0.766,小黄锥,沿用历史颜色,,,
436,14,6.860,0.096,-0.846,红色,本帧颜色确认,0.490,红色,0.768
436,15,2.955,-1.574,-0.468,大黄锥,本帧颜色确认,0.536,大黄锥,0.895
436,16,14.866,-0.332,-0.885,未知,雷达框未匹配,,,
436,17,5.462,-3.486,-0.846,蓝色,本帧颜色确认,0.537,蓝色,0.808
