帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
87,1,4.903,0.664,-0.663,未知,雷达框未匹配,,,
87,2,5.415,0.381,-0.690,未知,雷达框未匹配,,,
87,3,8.024,-0.586,-0.900,蓝色,沿用历史颜色,,,
87,4,6.378,-4.620,-0.897,小黄锥,沿用历史颜色,,,
87,5,3.404,-2.034,-0.623,蓝色,本帧颜色确认,0.115,蓝色,0.278
87,6,10.380,-0.498,-0.888,未知,雷达框未匹配,,,
87,7,15.182,-1.325,-0.881,未知,雷达框未匹配,,,
87,8,10.260,-6.533,-0.933,未知,雷达框未匹配,,,
87,9,7.428,-7.126,-0.905,未知,雷达框未匹配,,,
87,10,13.240,-2.365,-0.901,未知,雷达框未匹配,,,
87,11,13.421,-7.965,-0.893,未知,雷达框未匹配,,,
87,12,14.972,-8.940,-0.881,未知,雷达框未匹配,,,
87,13,3.919,-2.228,-0.801,蓝色,沿用历史颜色,,,
87,14,14.988,-5.361,-0.903,未知,雷达框未匹配,,,
