帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
833,1,9.780,-5.433,-0.784,小黄锥,本帧颜色确认,0.239,小黄锥,0.105
833,2,9.412,-3.673,-0.812,小黄锥,本帧颜色确认,0.271,小黄锥,0.193
833,3,8.928,-1.818,-0.841,小黄锥,沿用历史颜色,,,
833,4,11.393,3.420,-0.797,红色,沿用历史颜色,,,
833,5,5.605,4.520,-0.810,红色,本帧颜色确认,0.375,红色,0.842
833,6,11.101,-5.207,-0.781,红色,沿用历史颜色,,,
833,7,12.314,-5.166,-0.743,未知,雷达框未匹配,,,
833,8,8.505,0.707,-0.798,红色,沿用历史颜色,,,
833,9,3.932,2.745,-0.825,红色,本帧颜色确认,0.521,红色,0.896
833,10,11.590,-0.986,-0.778,未知,雷达框未匹配,,,
833,11,7.655,2.766,-0.812,蓝色,沿用历史颜色,,,
833,12,11.164,1.247,-0.807,红色,沿用历史颜色,,,
833,13,12.026,-2.922,-0.772,小黄锥,颜色冲突，已修改,0.247,小黄锥,0.104
833,14,13.301,2.476,-0.845,红色,沿用历史颜色,,,
833,15,6.821,7.374,-0.823,红色,沿用历史颜色,,,
833,16,6.745,10.582,-0.618,大黄锥,沿用历史颜色,,,
833,17,6.764,1.230,-0.800,蓝色,本帧颜色确认,0.386,蓝色,0.768
833,18,15.417,1.874,-0.747,红色,沿用历史颜色,,,
833,19,11.076,7.724,-0.793,红色,颜色冲突，保持原色,0.098,蓝色,0.617
833,20,13.263,5.825,-0.815,蓝色,沿用历史颜色,,,
