帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
91,1,8.081,-1.789,-0.786,蓝色,本帧颜色确认,0.365,蓝色,0.808
91,2,11.081,-0.658,-0.245,大黄锥,沿用历史颜色,,,
91,3,10.971,2.211,-0.189,大黄锥,沿用历史颜色,,,
91,4,4.637,-6.195,-0.798,蓝色,沿用历史颜色,,,
91,5,3.647,2.199,-0.794,蓝色,本帧颜色确认,0.498,蓝色,0.871
91,6,8.715,-18.556,-0.830,未知,雷达框未匹配,,,
91,7,8.229,2.576,-0.814,红色,本帧颜色确认,0.186,红色,0.768
91,8,5.942,-3.713,-0.837,蓝色,沿用历史颜色,,,
91,9,5.566,4.058,-0.861,红色,沿用历史颜色,,,
91,10,3.805,-1.624,-0.784,红色,本帧颜色确认,0.538,红色,0.871
91,11,14.196,-1.053,-0.834,小黄锥,沿用历史颜色,,,
91,12,2.180,3.310,-0.809,蓝色,沿用历史颜色,,,
91,13,2.571,-3.377,-0.774,红色,沿用历史颜色,,,
91,14,11.408,2.143,-0.784,小黄锥,本帧颜色确认,0.254,大黄锥,0.808
91,15,4.000,5.976,-0.798,红色,沿用历史颜色,,,
91,16,11.474,-0.565,-0.470,小黄锥,沿用历史颜色,,,
91,17,15.981,4.425,-0.812,未知,雷达框未匹配,,,
